난초선물을 받아 가꾸시면서도 깨달음을 얻으셨다..하나를 가지면 하나에 얽매이게 된다는것을..,0.3176767677,0.2986346559,0.5747474747,0.001649408962,13.3333
https://t1.daumcdn.net/cfile/tistory/99C553375C4E4F543F,0.3929292929,0.3235132411,0.7171717172,0.04370933749,0
"""뱃속에는 밥 이 적어야하고 입안에는 말이 적어야 하며 마음속에는 일이 적아야 한다""고 말씀하셨지만 책과 글쓰는 일은 쉬 지를 않으셨다 스님은 불교 대중화에도 큰 기여를 하셨다 ",0.3762626263,0.3535416476,0.6919191919,0.00760560799,13.3333
https://t1.daumcdn.net/cfile/tistory/9942903E5C4E51FB11,0.3929292929,0.3808760194,0.7171717172,0.03564556034,0
https://t1.daumcdn.net/cfile/tistory/9944383E5C4E51FC11,0.3893939394,0.421836342,0.3121212121,0.04059378723,0
https://t1.daumcdn.net/cfile/tistory/99C8883E5C4E51FD05,0.3702020202,0.4632548337,0.6717171717,0.03656189865,0
https://t1.daumcdn.net/cfile/tistory/99BBBE3E5C4E51FE0C,0.3929292929,0.5035737194,0.7171717172,0.03821130761,0
다큐멘터리는 최불암 선생의 그 낮은 목소리로 나레이션이 진행된다 영원히 사는 사람은 없다 언젠가 한번은 빈 손으로 돌아갈것이다.,0.2353535354,0.5291853752,0.4101010101,0.007513974159,13.3333
법정스님의 가르침 .나에게 물어 본다.. 욕심을 버리고 있는지...,0.145959596,0.5388069275,0.2313131313,0.004581691561,13.3333
https://t1.daumcdn.net/cfile/tistory/261BCE3F55811CEA1D,0.8888888889,0.02629890956,0.202020202,0.01429487767,0
"공수래공수거의 살아가는 이야기 (영화,여행,사진) 공수래공수거 ",0.8853535354,0.03477503894,0.1949494949,0.002107578118,10.8
https://tistory2.daumcdn.net/tistory/1732650/skin/images/btn_admin.gif,0.854040404,0.04059378723,0.06565656566,0.002015944287,0
https://tistory2.daumcdn.net/tistory/1732650/skin/images/btn_write.gif,0.9237373737,0.04059378723,0.06565656566,0.002015944287,0
"최근에 올라온 글 영화 생일-끝이 없는 애도 (哀... 드라마 ""닥터 프리즈너""로 찾... 팔공산 드라이브-대한수목원,... ( 대구 유채꽃 명소 ) 하중도... 죽도산. 그리고 전망대. ( 진해 벚꽃 명소 ) 여좌천 로... ( 제주  걷기 좋은곳 ) 애월... 영화 돈-고의적 팻 핑거 (fat-... ( 진해 벚꽃 명소 ) 경화역 (... 산방산 미도식당-관광객 상대... 영덕 박달대게 먹기. 제22회 영덕대게축제-천년사랑... ",0.8888888889,0.1166146233,0.202020202,0.02373316228,12
"( 진해 벚꽃 여행 ) 진해군항... ( 제주여행 ) 화해와 상생의... 캡틴 마블-브리 라슨 영화 룸... (지식채널E) 이상한 이름,별난... ",0.8762626263,0.1324108861,0.1767676768,0.00604783286,12
야생 멧돼지 바베큐. 대구제1호 청년몰-산격시장 신...,0.8787878788,0.1390085219,0.1818181818,0.002749014936,12
( 군산 여행 ) 경암동 철길 마을. 영덕블루로드길 B코스 일부구...,0.8757575758,0.1439567488,0.1757575758,0.002749014936,12
( 제주 여행 ) 제주 유채꽃 명... 영화 우상-나의 우상은 변해... 조선일보의 두가지 잣대-현 정...,0.8772727273,0.1497296802,0.1787878788,0.004398423898,12
( 제주 숙소 ) 가성비 좋은 가... ( 제주맛집 ) 오젠정식의 몸국... (제주 여행) 노루와 친구 되는... (제주 여행)삼나무숲이 일품인...,0.8762626263,0.1571520205,0.1767676768,0.00604783286,12
(제주 여행) 빛의 벙커-프랑스...,0.8757575758,0.1629249519,0.1757575758,0.001099605975,12
( 감동 영화 )  내 이름은 칸-... 배움은 끝이 없다-화상 영어...,0.8712121212,0.1670484743,0.1666666667,0.002749014936,12
글 보관함 2019/04 (16) 2019/03 (31) 2019/02 (29) 2019/01 (31) 2018/12 (31) 2018/11 (30) 2018/10 (31) 2018/09 (30) 2018/08 (31) 2018/07 (32) 2018/06 (30) 2018/05 (31) 2018/04 (30) 2018/03 (32) 2018/02 (28) 2018/01 (32) 2017/12 (31) 2017/11 (30) 2017/10 (27) 2017/09 (26) 2017/08 (27) 2017/07 (26) 2017/06 (26) 2017/05 (27) 2017/04 (26) 2017/03 (27) 2017/02 (24) 2017/01 (26) 2016/12 (27) 2016/11 (26) 달력 « 2019/04 » 일 월 화 수 목 금 토 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 링크,0.8888888889,0.243713074,0.202020202,0.07220745899,11.24271845
0,0,0,0,0,
[오피스텔 경매]플러스피 투자한번 해볼까?!반송동 센트럴시티오피스텔,0.5,0.00974396608,0.7225,0.001875407697,20
2019.01.29 05:54,0.928125,0.01549249837,0.11875,0.002283105023,11
https://t1.daumcdn.net/b2/creative/86630/0eea8b76a27a23aff16cfdccf8017325.png,0.4875,0.04142204827,0.91,0.007338551859,0
"안녕하세요 라드온입니다. 오늘 소개할 물건은 사건번호 2017타경 28725 임의경매 입니다. 한눈에 봐도 최근에 지어진 최신의 빌딩인데, 어떠한 사연이 있는지 알아보도록 하겠습니다. 최근 경매뉴스에 항상 나오는 말많고 탈많은 지역이 바로 여기입니다. 부동산에 약간이라도 관심이 있으셨다면 들어보셨을 겁니다. 먼저, 동탄 아파트 40채 경매, 두번째, 동탄 아파트 300채 경매... 340채 전부 소유주는 같은 사람입니다. 부부였나? 그랬습니다. 첫번째는 임의경매, 두번째는 강제경매로 경매 악용 사례로 남았죠. 해당물건이 나오면, 어떻게 임의와 강제로 자기 피해를 최소화하고, 세입자에게 피해를 넘겼는지 알아보도록 하겠습니다. 중요한 점은 1동탄 물건이 곧 쏟아져나올 것이란 겁 니다. 이 동네쪽을 관심을 갖고 보시면 좋을 것 같습니다. ",0.5,0.06465468037,0.5825,0.03253424658,13.3333
"앞선 글에서 1동탄물건 을 소개해드린 적이 있습니다. 능동이란 곳으로 화성 동탄과 수원 영통의 경계인 곳에 위치한 곳으로 1동탄의 끝물에 있다고 말씀드리면서 반송동이나 석우동이 선호지역 이라고 말씀드렸었습니다. 사실 석우동도 그리 좋은 위치는 아니지만, 대략 4000세대 브랜드 아파트인 예당마을이 있어 좋다고 말씀드렸습니다. 하지만 1동탄에선 역시 반송동입니다. 오늘 소개해드리는 물건이 바로 반송동에 위치한 물건입니다. 1동탄의 지도를 보면, 반원 형태로 도시계획이 되어 있는 것을 볼 수 있습니다. 누구나 예상할 수 있듯이 반원의 안쪽, 반송동이 가장 좋은 위치라고 보시면 됩니다. 반송동의 중앙으로 센트럴파크와 개천이 있습니다. 그 주위로 아파트 대단지와 그에 맞는 상업지역이 형성되어 있습니다. 그러니까 반원의 가장 안쪽 핵심상권이 있는 곳에 오늘 소개 물건이 있습니다. ",0.5,0.09523356527,0.5875,0.03016960209,13.3333
https://t1.daumcdn.net/cfile/tistory/994EE64E5C4F0AB010,0.5,0.1329908676,0.7125,0.03571428571,0
"1. 물건개요 - 소재지 : 경기도 화성시 반송동 92-3 센트럴시티오피스텔 제17층 제1712호 - 용도 : 오피스텔(주거) - 감정가 : 186,000,000원 - 최저가 : 130,200,000원 - 면적 : 38.192(11.55평) - 건축연도 : 2011년 - 방개수 : 2/1(중문있어 침실있는 구조) - 세대수 : 270세대 - 주차여부 : 1대 - 건물방향 : 서향 - 외관노후 : 우수 - 엘리베이터 : 있음 - 방범시설 : 우수 - 인근공급량 : 브랜드 오피스텔 밀집 상업지역 ",0.335625,0.1702448103,0.60625,0.03237116765,13.3333
"네이버나 다음 맵에서는 지적도를 지원해줍니다. 지적도는 토지의 소재, 지번, 지목, 경계 따위를 나타내기 위하여 국가에서 만든 평면지도인데, 붉은 색은 상업지역, 노란색은 주거지역입니다. 그외 녹지와 전/답, 개발제한구역 등 다양한 표시와 내용이 있지만, 자세한 건 나중에 차차 보기로 하고, 우리가 필요한 주거지역과 상업지역을 보도록 하죠. 본 물건이 위치한 곳을 보면 빠~알갛습니다. 로드뷰로 주변을 살펴보면 아주 크고 깨끗한 상권임을 보실 수 있습니다. 오피스텔에 대해선 지난 글에서 설명한 것처럼, 교통, 편의시설의 중심에 있어야만 됩니다. ",0.51875,0.202781237,0.545,0.02356490541,13.3333
https://t1.daumcdn.net/cfile/tistory/9984244E5C4F0AC90E,0.51875,0.2338959556,0.7125,0.0331865623,0
"2. 지역분석 - 교통 : 20m 이내 버스정류장 - 편의시설 : 핵심상권 중심 - 지역 호재/악재 : 2동탄 역세권 인근 신축 오피스텔 입주, 능동역 ",0.295625,0.2571143183,0.52625,0.00815394651,13.3333
"2동탄 역세권 신축 오피스텔이 신축되어 분양/입주를 하고 있지만 아직 상권이 갖춰지지 않아, 단기간 내 그곳으로 수요를 빼앗기진 않을 것입니다. 하지만 아무래도 서울 출퇴근 인구의 유입될 2동탄 인근 오피스텔쪽으로 옮겨갈 가능성이 높다고 생각합니다. 오피스텔을 찾는 사람은 교통, 편의시설 등을 찾는다고 말씀드렸는데 첫째가 역시 교통입니다. 교통이 좋은 곳이 아무래도 편의시설이 따라오기 마련이죠. 하지만 저렴한 가격으로 잡는다면 좋은 물건임에는 틀림이 없습니다. ",0.515625,0.2725456621,0.59875,0.01687866928,13.3333
https://t1.daumcdn.net/cfile/tistory/999EB1505C4F0ADE14,0.5,0.3014514025,0.6975,0.03555120678,0
"3. 점유자 정보 - 점유자 : 임차인(최**, 전세권자) - 전입일자 : 2011-12-26 - 확정일자 : - - 배당요구 : - - 보증금 : 90,000,000원 ",0.17375,0.3280604479,0.2825,0.01255707763,13.3333
"임차인 최**씨는 전세권을 설정하고 전입하였습니다. 보증금 9000만원이 있는데 배당요구가 없어 의아해했는데, 임의경매개시를 했습니다. 이 경우, 경매권원은 전세권입니다. 전세권으로 임의경매개시요청을 하였으므로, 저당권과 같은 효력을 지니게 됩니다. 이는 별도의 배당요구가 없더라도 배당을 해달라는 요구로 법원은 받아들여, 배당을 하게 됩니다. ",0.51875,0.3456865623,0.47,0.01687866928,13.3333
4. 임장조사 - 채광/조명 : 양호(앞건물에 햇볕이 가려짐) - 샤시 : 우수 - 싱크대 : 우수 - 화장실 보수 : 필요없음 - 도배장판 : 필요없음 - 누수/결로 : 없음,0.2125,0.3667528655,0.36,0.01475864318,13.3333
https://t1.daumcdn.net/cfile/tistory/99F01A435C4F0AF20E,0.51875,0.3912671233,0.625,0.02910958904,0
5. 권리분석 접수일 등기목적,0.17625,0.412807132,0.2875,0.003750815395,13.3333
권리자,0.499375,0.413568167,0.05625,0.001467710372,13.3333
금액,0.68625,0.413568167,0.04,0.001467710372,13.3333
비고 2012-02-03 소유권이전,0.46,0.415090237,0.8525,0.003750815395,13.3333
김** 2012-02-03 근저당권설정,0.238125,0.417373342,0.40875,0.003750815395,13.3333
"수지신용협동조합 117,000,000원 2012-02-03 전세권설정 ",0.373125,0.4192759295,0.67875,0.003750815395,13.3333
최**,0.4275,0.4204174821,0.0425,0.001467710372,13.3333
"90,000,000원 업무용건물의 전부 2015-08-31 압류 ",0.4825,0.4215590346,0.8975,0.003750815395,13.3333
동부세무과 -,0.509375,0.4227005871,0.20625,0.001467710372,13.3333
화성시 2016-08-19 근저당권설정,0.4375,0.4242226571,0.8075,0.003750815395,13.3333
"포도주류유한회사 50,000,000원 2017-02-27 임의경매개시결정 최** 2017-11-23 임의경매개시결정 수지신용협동조합 ",0.368125,0.4275521853,0.66875,0.006033920417,13.3333
"배당을 위해 순위관계를 따져봐야합니다. 전세권자 최**, 근저당권자 수지신용협동조합이 모두 같은 날에 등기를 했습니다. 아무래도 근저당권설정이 등기순위가 빠릅니다. 수지신용협동조합이 배당 우선순위가 높습니다. 보증금 전액을 보전하지 못한 세입자의 강한 저항이 있을 것으로 생각됩니다. ",0.5,0.4384377038,0.6075,0.0102739726,13.3333
"6. 시세조사 매매가는 1.85억원, 전세가는 1.8억원, 월세 1000만원에 70만원 정도로 거래되고 있는 것으로 조사되었습니다. 전세가가 거의 매매가에 육박하는 물건 입니다. 낙찰받으면 플러스피 투자되는 물건 입니다. ",0.440625,0.4516470972,0.81625,0.008072407045,13.3333
"명도 난이도가 높은 어려운 물건입니다. 물건의 입지도 좋고, 수익이 좋은 물건이지만, 아무리 좋더라도 내가 사용하기 어렵고 스트레스 받는다면 그것은 좋은 물건이 아니죠. 더 좋은, 스트레스없이 쉽게 가져올 수 있는 물건은 넘쳐납니다. 이 물건은 세부 조사도 많이 필요해보이는 난이도 중의 물건입니다. ",0.5,0.4648972603,0.5375,0.01247553816,16
https://t1.daumcdn.net/cfile/tistory/99269F4E5C4F075D0D,0.5,0.4829582518,0.5,0.01630789302,0
여러분의 공감과 댓글은 제게 힘이 됩니다.,0.5,0.4944553164,0.3175,0.001467710372,13.3333
감사합니다.,0.5,0.4990215264,0.0875,0.001467710372,13.3333
https://t1.daumcdn.net/b2/creative/86630/0eea8b76a27a23aff16cfdccf8017325.png,0.4875,0.5127201566,0.91,0.007338551859,0
0,0,0,0,0,
내 블로그,0.5895833333,0.0006259435178,0.03916666667,0.0004418424832,12
prologue blog,0.05583333333,0.01354983615,0.06666666667,0.0004418424832,12
https://blogimgs.pstatic.net/imgs/ico_n.gif,0.095,0.01353142605,0.008333333333,0.0003313818624,0
base lip eyes etc.,0.1641666667,0.01354983615,0.1033333333,0.0004418424832,12
map library memo,0.7095833333,0.01354983615,0.09416666667,0.0004418424832,12
https://blogimgs.pstatic.net/imgs/ico_n.gif,0.7966666667,0.01353142605,0.008333333333,0.0003313818624,0
https://blogpfthumb-phinf.pstatic.net/20160712_146/vkeo3136_1468308216863VN7OQ_JPEG/1.JPG?type=w161,0.08875,0.01829964284,0.1425,0.006333075592,0
https://itemimgs.pstatic.net/personacon/25/10/1131025.gif,0.03291666667,0.02225781509,0.01583333333,0.0006995839317,0
엄지 (vkeo3136) 엄지의 바르고 먹고 소소한 일상. 프로필,0.07708333333,0.02357413749,0.1041666667,0.003461099451,11.75
https://blogimgs.pstatic.net/nblog/spc.gif,0.05416666667,0.02516661144,0.005,0.0002577414485,0
https://blogimgs.pstatic.net/nblog/spc.gif,0.08,0.02516661144,0.005,0.0002577414485,0
-16,0.3170833333,0.040391767,0.02083333333,0.0007364041386,12
공지 엄지의 1st 나눔이벤트♩디오메르 블랙프라이데이 콜라보!,0.165,0.04041017711,0.2833333333,0.0006259435178,12
2017. 11. 28.,0.76625,0.040391767,0.0575,0.0005891233109,12
- information,0.4095833333,0.0478110387,0.08083333333,0.0006259435178,16
인천 송도 가볼만한곳 먹거리 볼거리,0.4091666667,0.04972568946,0.39,0.001215066829,32
https://blogpfthumb-phinf.pstatic.net/20160712_146/vkeo3136_1468308216863VN7OQ_JPEG/1.JPG?type=s1,0.0525,0.05291063736,0.025,0.001104606208,0
엄지 ・ 10시간 전,0.11125,0.05291063736,0.07916666667,0.000515482897,14
URL 복사 이웃추가,0.6970833333,0.05291063736,0.1158333333,0.001104606208,14
난 지금 2n째 오로지 인처너로서 살아가는 중ㅋ 그래서 내가 사는 지역에 대한 사랑이 남다르다:> 그간 정이 너무 많이 들었기 때문ㅎㅎㅎ 뭐 가끔은 다른 지역에서 살아가고 싶은 생각도 들긴 하지만 그래도 내가 용인에서 대학을 다닌 결과.. 역시 인천이 짱이라는 생각이 들었다ㅋㅋㅋ 각자의 고향을 존중하자...b,0.4091666667,0.06025626864,0.26,0.006517176627,15
어째든 그래서 오늘은 내가 인처너로서 잇님들께 인천 송도 가볼만한곳을 추천해주려고한다:D,0.4091666667,0.06572406937,0.2433333333,0.001546448691,15
https://postfiles.pstatic.net/MjAxOTA0MTZfMjEz/MDAxNTU1Mzg1ODkxNTA2.fBX5nQVCvnhZ0sxCIjlVUJCiYBzTfUIycTrPa1FY_jAg.fxTnOe2ofJgrqXbPcT9u3a9uRQBQpfxWOEg_McQGVBMg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(1).jpg?type=w966,0.4091666667,0.08330571818,0.7383333333,0.0217607423,0
일단 가볍게 송도신도시의 뷰로 시작ㅋㅋㅋ 오라카이 호텔에서 내려다본 송신의 뷰인데 아무래도 도심 속 호텔 뷰는 야경이 예쁜 것 같은 느낌이... 오라카이 호텔의 리뷰는 나중에 따로 다룰 예정^_^ 어째든 난 송신 호텔 중에서는 오라카이가 젤 마음에 들어서 가끔 호캉스를 즐기러 자주 간다ㅎㅎ!!,0.4091666667,0.100887367,0.2666666667,0.005523031039,15
https://postfiles.pstatic.net/MjAxOTA0MTZfNDUg/MDAxNTU1Mzg1ODkxODYy.qJr97UAQWWKr0QhWBLvl0Jbr-DgaY8dExdHl-Fq5XRYg.7FefJ4eRtCl_bMan1Iu16_FTko5SpXvpGNLZXiVWa9kg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(2).jpg?type=w966,0.4091666667,0.1376155234,0.7383333333,0.0217607423,0
내가 송신에서 제일 자주가는 마카롱 집>_< 마카롱을 좋아하면 인천 송도 가볼만한곳으로 강추!! 오전 시간이 조금만 지나도 금방 품절 되는 게 많을 정도로 인기가 많은 곳이니 이 근처에 들리게 된다면 무조건 오늘더사랑해 먼저 가는 걸 추천한다b 근데 보통 마카롱 가게 이름들은 다 이런 식인듯... 오늘더사랑해라니ㅋㅋㅋ 솔직히 이름은 사알짝 오글...^_^,0.4091666667,0.1551971722,0.265,0.007511322214,15
https://postfiles.pstatic.net/MjAxOTA0MTZfMTU4/MDAxNTU1Mzg1ODkxMTA4.8D1vYQs1ezZw7NlFIlUes4GD_A2KRx9r4ybl9BMWmcsg.7embQFheaBEFkDeaMsL8xMS9INyPH8XpSJREn_QnoSsg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(3).jpg?type=w966,0.4091666667,0.1737729666,0.7383333333,0.0217607423,0
https://postfiles.pstatic.net/MjAxOTA0MTZfMTUz/MDAxNTU1Mzg1ODkxODU2._RqFFURhnIDKJfz8T1uWI4wx442w6fZ1hjX4nVtb0PEg.GuvXUng6hH1EYofqOmLzJfuU4inq75pekgt1iNksgcAg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(4).jpg?type=w966,0.4091666667,0.19573622,0.7383333333,0.0217975625,0
대부분의 마카롱 가게들이 그러하듯 오늘더사랑해도 내부가 크지는 않은 편... 아담 아담한 크기! 외관도 그렇고 내부도 그렇고 이런 명함까지 모두 핑크핑크한 빛깔을 띄고 있어서 완전 취향 저격ㅋ 보통 대부분의 마카롱 가게들은 파스텔 톤의 인테리어가 많은 듯 싶다ㅎㅎㅎ 그래서 더 조음>_< 난 파스텔 (핑크) 덕후니깐b,0.4091666667,0.2138333517,0.2633333333,0.006517176627,15
https://postfiles.pstatic.net/MjAxOTA0MTZfOTgg/MDAxNTU1Mzg1ODkxNDIy.MvSyCvuswmGPYFirZGf5FzTIRR80VYe1KrsNqhgK-hsg.bxPmecDC0sbW_kYqx8NoRKc92wsvRWjnyGPZTfxh6nQg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(5).jpg?type=w966,0.4091666667,0.232924629,0.7383333333,0.0217975625,0
오늘더사랑해의 마카롱 가격! 난 마카롱을 너무 사랑하지만 요즘에 약간 논란이 있던데 여기는 그래도 양심적인 가격인 듯 싶다 씬카롱이 아니라 뚱카롱인데도 개당 2000원이면 충분히 사먹을 수 있는 합리적 가격이라 생각한다:> 포장이나 보냉팩 아이스팩은 500원씩 추가! 전반적으로 가격이 비싸지 않고 저렴해서 맘에 든다 아메리카노도 저렴하구...,0.4091666667,0.2505246879,0.2583333333,0.007511322214,15
https://postfiles.pstatic.net/MjAxOTA0MTZfMTU3/MDAxNTU1Mzg1ODkyMzM2.WRtIpgCainqf-hGST9IsGNJKtz1vKCDKmT8noDUd0Pcg.Q-yrSXYDcxlTFd_tCW9rWDOxDHC65FLpAJWDqcV5a64g.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(6).jpg?type=w966,0.4091666667,0.2710887735,0.7383333333,0.0217607423,0
https://postfiles.pstatic.net/MjAxOTA0MTZfMTUw/MDAxNTU1Mzg1ODkxOTMw.yqxZkiriKDEweaJBnKyhQMQ6_p3q_gZMrIgwPdn0s_kg.xobByVGTlbEGYNiTf0ZdYk3eAX4QD5K2ads_dI5_hpYg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(7).jpg?type=w966,0.4091666667,0.2930336168,0.7383333333,0.0217607423,0
https://postfiles.pstatic.net/MjAxOTA0MTZfMTYz/MDAxNTU1Mzg1ODkxOTgw.XIn9-CKCas1BMn5nb3C0KSc9n5Fy1NnvBHwPdN6SRkUg.2T8Xcq17Hrx2ybxJmkGk5eiIa_jTSbBKYqxUJQihw0cg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(8).jpg?type=w966,0.4091666667,0.3149784602,0.7383333333,0.0217607423,0
진열 되어 있는 나의 사랑 뚱카롱들...♡ 솔직히 말해서 나는 뚱카롱 보다는 씬카롱을 더 좋아하는 타입이기는 하지만 가끔은 뚱카롱의 진하고 두꺼운 필링맛이 땡길 때가 있다ㅋㅋㅋㅋ 그럴 때는 무조건 요기 오늘더사랑해로 와서 사는데 올 때 마다 항상 만족하면서 구매하는 곳!!!>_< 난 맛도 최대한 다양하게 사는데 실패한 적이 없다 언제나 넘넘 맛있기만 할뿐ㅎㅎ,0.4091666667,0.332560109,0.2583333333,0.007511322214,15
https://postfiles.pstatic.net/MjAxOTA0MTZfNyAg/MDAxNTU1Mzg1ODkyMjIw.ELi27DsPYd2W5-ELc8Qw8CXUpRErGPslwBFJxzuQemkg.3_DRfUayWcJSwBFJSSNGANwDynVln_06LVl3elZ6iQgg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(9).jpg?type=w966,0.4091666667,0.3511359034,0.7383333333,0.0217607423,0
머랭쿠키나 꼬끄 후레이크도 3000원인데 양도 많다 그래서 난 항상 마카롱이랑 같이 구입ㅋㅋㅋㅋ 이 정도 양에 이 가격이면 충분히 혜자로운 듯!! 참고로 오늘더사랑해는 오픈 요일이 목금토일이고 오픈 시간은 11시니까 오픈 하자 마자 달려가시길.. 내가 전에 살짝 늦어서 1시 좀 넘어서 갔는데 거의 다 품절이라 너무 슬펐다ㅜㅜ,0.4091666667,0.369214625,0.2616666667,0.006517176627,15
https://postfiles.pstatic.net/MjAxOTA0MTZfMTQ5/MDAxNTU1Mzg1ODkyMzM1.ST8Fcv2-jLuUHHA7UNMdqUoN2ILNALSq3NYc9QlHJNwg.fMumZybIMcPQ987M6DhBW7mzFkcim9rLxl2MB3FyV9Ig.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(10).jpg?type=w966,0.4091666667,0.3882874922,0.7383333333,0.0217607423,0
그 다음으로 추천하는 인천 송도 가볼만한곳은 바로바로 젠젠 오네스타점!!!>_< 송도에는 지점이 두군데 있는데 오네스타점이 옆에 현대프리미엄아울렛이 있기 때문에 난 이 지점으로 오는 경우가 많다 쇼핑도 같이 하면 좋으니까ㅋㅋ 밖에서 봤을 때에는 엄청 좁아 보였는데 안으로 들어오면 내부는 나름 넓은 편ㅎㅎ 2층 처럼 계단이 있기는 했는데 손님이 들어갈 수 있는 곳은 아닌 것 같다,0.4091666667,0.4068632866,0.255,0.009499613388,15
https://postfiles.pstatic.net/MjAxOTA0MTZfMjY0/MDAxNTU1Mzg1ODkyOTUz.mv-srWhTS2TmRI8fvxfuI-S3o8lQdSq3c55WVVKedsUg.6egeTkqsyJfhkwE-PzIWVILC7BGLceCKNKFsTJZsbz0g.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(11).jpg?type=w966,0.4091666667,0.4274273721,0.7383333333,0.0217607423,0
https://postfiles.pstatic.net/MjAxOTA0MTZfMjkz/MDAxNTU1Mzg1ODkyOTMy.GgYtX9n3_o60pq77k7ALQurazm7WRzY3xerx2tC1X2sg.mFEEPf4xEi_btyYjGnW7MtZrIurBuKONO4a77xHSLlIg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(12).jpg?type=w966,0.4091666667,0.4493722155,0.7383333333,0.0217607423,0
내가 주문한 건 젠젠 팡케키와 올데이 브런치 팡케키란 귀여운 이름이기는 하지만 쉽게 말해서 그냥 팬케이크다ㅋㅋㅋㅋ 다른 점이 있다면 일반 핫케이크가 아니고 수플레 팬케이크라는 점? 그래서 그런지 팡케키란 이름이 넘 잘 어울리는 듯 맛도 맛이지만 수플레라서 그런지 식감이 대박이다 엄청 부드럽고 연하다는 느낌이 들어서 맛있었다 젠젠은 서울에도 지점이 별로 없는 곳이라서 인천 송도 가볼한만곳 리스트에 반드시 넣어야 한다!!,0.4091666667,0.4679480099,0.2683333333,0.009499613388,15
https://postfiles.pstatic.net/MjAxOTA0MTZfOCAg/MDAxNTU1Mzg1ODkzNjMy.gaoOs1H-XQBiIcrqp61GwBf97mwXj-rM6uLut6QTx-8g._nNhJf871nPbLcjIP5Nsx0YY47MfWSL7wKc2ikgX7swg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(13).jpg?type=w966,0.4091666667,0.489506241,0.7383333333,0.0217607423,0
https://postfiles.pstatic.net/MjAxOTA0MTZfMjc5/MDAxNTU1Mzg1ODkzMTU2.GyPoorZAXZyBoBM6bzV3nOHH6z4fCuZ6FfrbkiNjmZEg.f1p-BgCGGd4wASOHTK9Ki9W4S2QzWToa43kJ3yOgAtMg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(14).jpg?type=w966,0.4091666667,0.5114510844,0.7383333333,0.0217607423,0
https://postfiles.pstatic.net/MjAxOTA0MTZfMjEg/MDAxNTU1Mzg1ODkzNTA2.LvJtXpkLqujUpaGNnG6THiJegEbQ4U_vQTGbESqi6hog.K0v8v4ow28MULGHSmA2id0PLiLXBNcS3exYcQ3oUZlsg.JPEG.vkeo3136/%EC%9D%B8%EC%B2%9C_%EC%86%A1%EB%8F%84_%EA%B0%80%EB%B3%BC%EB%A7%8C%ED%95%9C%EA%B3%B3_(15).jpg?type=w966,0.4091666667,0.5333959277,0.7383333333,0.0217607423,0
