작가와 인터뷰 (3개),0.09337068161,0.313220145,0.1288515406,0.001602441816,15.5,1
작가의 다른 책,0.07889822596,0.3239603205,0.09990662932,0.001602441816,16,1
"고양이 1 8,550 원 (10% 할인) 고양이 2 8,550 원 (10% 할인) 잠 1 10,000 원 잠 2 10,000 원 ",0.2973856209,0.3435002998,0.5368814192,0.003052270126,12.85714286,1
"그림 : 뫼비우스 (Jean Giraud,본명:장 지로) ",0.1619981326,0.3508966043,0.2847805789,0.001602441816,16,1
작가 파일,0.6106442577,0.350858451,0.04855275444,0.001983975582,12,1
"일러스트레이터이자 그래픽 아티스트. 본명은 장 지로Jean Giraud이다. 장 지로는 ‘지르’라는 이름으로 서부극 만화의 고전 '블루베리'를 그린 사실주의 만화의 대가인가 하면, 『뫼비우스』라는 이름으로 SF 만화의 걸작 '잉칼'을 그린 그래픽 아트의 거봉이기도 하다. 1938년 파리 출생으로 『연금술사』의 표지와 베르네르 베르베르의 『나무』의 삽화를 그려 국내에도 잘 알려져 있다. 만화 전문 출판사 「위마노이...",0.3314659197,0.3611598626,0.6050420168,0.01190385349,15,1
작가의 다른 책,0.07889822596,0.3725677222,0.09990662932,0.001602441816,16,1
"파피용 9,000 원 (10% 할인) ",0.08076563959,0.3921690195,0.1036414566,0.003052270126,12.75,1
역 : 이세욱,0.05648926237,0.3995040061,0.07376283847,0.001602441816,16,1
작가 파일,0.6106442577,0.3994658527,0.04855275444,0.001983975582,12,1
"서울대학교 불어교육과를 졸업하고 프랑스 오를레앙대학교에서 불문학을 공부한 뒤, 프랑스 문학 전문 번역가로 활동하고 있다. 베르나르 베르베르, 미셸 투르니에, 르 클레지오, 미셸 우엘벡, 마르셀 에메, 에릭 오르세나, 장 크리스토프 그랑제 등 세계적인 프랑스 작가들의 작품을 번역했다. 또한 이탈리아 작가 움베르토 에코에 심취하여 이탈리아어를 착실하게 공부한 뒤, 에코의 소설과 에세이를 옮겨서 좋은 평가를 받았다. ...",0.3314659197,0.4097672644,0.6050420168,0.01190385349,15,1
작가의 다른 책,0.07889822596,0.421175124,0.09990662932,0.001602441816,16,1
"제0호 9,000 원 (10% 할인) [대여] 함께 있을 수 있다면 2 4,830 원 (50% 할인) [대여] 함께 있을 수 있다면 1 4,830 원 (50% 할인) 밑줄 긋는 남자 - 블루 컬렉션 7,000 원 ",0.3394024276,0.4415693756,0.6209150327,0.004349484929,12.8,1
만든 이 코멘트,0.3314659197,0.4500953834,0.6629318394,0.002365509348,20,1
"저자, 역자, 편집자를 위한 공간입니다. 독자들에게 전하고 싶은 말씀을 남겨주세요.",0.3314659197,0.4521556658,0.6629318394,0.001755055322,13,1
"접수된 글은 확인을 거쳐 이 곳에 게재됩니다. 독자 분들의 리뷰는 리뷰 쓰기를, 책에 대한 문의는 1:1 문의를 이용해 주세요. ",0.2380952381,0.4575734452,0.4201680672,0.002975963373,13,1
YES24 리뷰 베르베르가 그린 나무 그림 김정희 (candy@yes24.com),0.3314659197,0.4678621391,0.6629318394,0.007096528043,16,1
베르베르는 작가의 말에서 이 책에 실린 작품들을 '이야기'라고 표현하고 있다. 단편소설이 아니라 이야기 말이다. 독자들 곁에서 이야기들을 가만가만 들려주고 싶은 기분으로 이 글들을 썼다는 그의 말마따나 소위 말하는 '문학적 완결성'에 집착하지 않는 그의 '이야기들'은 조금은 엉뚱하면서도 친절한 어느 대머리 아저씨가 들려주는 이야기처럼 편하면서도 그냥 흘려 듣기엔 아까운 메시지가 있다.,0.3314659197,0.4766119802,0.6629318394,0.007478061808,15,1
"지금까지 베르베르의 소설들이 그랬듯이 이 작품집의 이야기들도 기발한 착상에서 시작한다. 「내겐 너무 좋은 세상」에서의 그 세상은 자명종, 실내화, 커피 메이커 같은 모든 물건이 로봇이 되어 지각을 할 수 있고, 욕망을 가지고 있으며, 말을 할 수 있다. 「바캉스」는 사람들이 타임머신을 타고 시간여행을 떠나는 것을 바캉스로 하는 세상을 그린다. 「냄새」에선 지독한 냄새가 나는 거대한 오물덩어리가 프랑스 뤽상부르 한 복판에 떨어진 경우를 그리며, 「조종」에서는 제멋대로 행동하는 왼손 때문에 골치를 앓는 한 사내의 이야기를 하고 있다. 이 책엔 이런 아이디어가 열 여덟 개가 있다.",0.3314659197,0.4885158337,0.6629318394,0.01144601297,15,1
"문제는 어떤 아이디어를 힘을 잃지 않고 끝까지 밀고가 설득력 있게 전개시킬 수 있는 능력일 텐데 이 점에서 베르베르는 독자들을 실망시키지 않는다. 이것은 아마 이야기의 재료에 대해 충분한 이해가 뒷받침 된 덕분에 전체 이야기에 맞게 적절히 요리할 수 있었기 때문일 것이다. 그리고 ""사람들에게 어떤 문제를 제기하고 뜻밖의 해답을 찾아내게 하는 게임""에 능숙한 창작자이자, 그 게임을 게임 이상으로 격상시킬 수 있도록 인간과 세계에 대한 진지한 반성을 게을리하지 않는 관찰자이자 사색가인 작가 베르베르의 능력 때문일 것이다.",0.3314659197,0.5024036627,0.6629318394,0.01144601297,15,1
"『개미』『천사들의 제국』같은 전작들에서 인간 세계를 관찰하고 사색함에 있어서 그가 즐겨 사용한 '인류에 대한 외래적 시선'은 이번 작품집에서도 발견된다. '개미'의 관점이 지극히 낮은 곳으로부터 인간을 관찰하는 것이라면 '천사'의 시각은 지극히 높은 곳으로부터 인간을 관찰하는 것인데, 이번에 그는 천사뿐만 아니라 외계인의 시선까지 빌려 현실을 새로운 각도에서 살펴본다.",0.3314659197,0.5143075162,0.6629318394,0.007478061808,15,1
"특히 외계인의 시선이 돋보이는 작품은 「그들을 사랑하는 법을 배우자」. 이 작품에서 작가는 다른 행성의 한 과학자가 본 인간들의 관습을 이야기한다. 철저한 객관자가 본 인간은 철근콘크리트로 둥지를 만들며, 저녁마다 파르스름한 빛을 내는 상자(아마도 텔레비전)에 불을 켜고 꼼짝 않고 앉아서 그 상자를 뚫어져라 바라보며 시간을 보내는 별난 관습이 있다. 그들의 관습 중 제일 이상한 것은 지하철 열차 하나에 천여 명이 한꺼번에 들어가 갇히는 일을 매일같이 되풀이하는 것. 신소도 부족하고 몸을 움직이기도 어려운 그 공간에 우글거리는 이유가 뭔지 아직 밝혀내지는 못했다고 한다.",0.3314659197,0.5262113697,0.6629318394,0.01144601297,15,1
"나무'라는 제목은 책에 수록된 「가능성의 나무」 이야기에서 따온 것. '만약 노동 시간을 줄인다면' '만약 제3차 세계대전이 발발한다면' '미니스커트의 유행이 다시 돌아온다면 같은 미래의 모든 가능성을, 가지와 잎사귀가 계속 퍼져 나가는 나무 그림으로 도식화해서 검토해본다면 미래를 정확하게 예측하고 대비할 수 있지도 모름을 은유한 것이다. 어쩌면 여기 이 책에 수록된 이야기들 하나하나가 그러한 예측의 나무 그림을 위한 작은 가지들인지도 모를 듯. 분명한 것은 베르베르의 가능성의 나무 그리기는 진행중이라는 사실. 견고하게 그려진 그의 다음 나뭇가지 그림이 기다려진다.",0.3314659197,0.5400991988,0.6629318394,0.01144601297,15,1
책 속으로 내가 어렸을 적에 아버지는 나를 재우기 전에 언제나 이야기를 들려주셨다. 그러면 나는 밤에 그 이야기에 관한 꿈을 꾸었다. 그 뒤로 나는 세상살이가 너무 어려운 것으로 보일 때마다 짤막한 이야기를 짓곤 했다. 내가 겪는 문제의 요소들을 무대에 등장시켜 이야기를 짓고 나면 이내 마음이 평온해졌다.,0.3314659197,0.5004387638,0.6629318394,0.009080503625,17.5,1
"초등학교 시절에 다른 아이들은 나에게 이야기를 지어 달라고 부탁하기가 일쑤였다. 그러면 나는 대개 이런 식으로 시작하는 이야기를 들려주었다. ""그는 아무 생각 없이 문을 열었다가 너무 놀라서 입을 다물지 못했어..."" 세월이 흐르면서 그 이야기들은 갈수록 환상적인 것으로 변했다. 그러다가 그것들은 하나의 게임이 되었다. 사람들에게 어떤 문제를 제기하고 뜻밖의 해법을 찾아내게 하는 게임 말이다.",0.3314659197,0.5119420069,0.6629318394,0.007478061808,15,1
"나는 첫 장편소설 <개미>를 발표한 뒤에 이야기를 빠르게 지어내는 능력을 유지하고 싶어서 매일 저녁 한 시간을 할애하여 단편소설을 썼다. 그럼으로써 오전 내내 '두꺼운 소설'을 쓰는 데서 오는 긴장 상태로부터 벗어나곤 했다. 이야기를 구상할 때 나에게 영감을 주는 것은 주로 산책할 때의 관찰, 친구들과 나누는 이야기, 꿈 등이다. 때로는 나를 화나게 하는 어떤 일에서 영감을 얻기도 한다. 나는 이야기를 통해서 내 마음 속에 생긴 화를 몰아내고 싶어한다.",0.3314659197,0.5228538726,0.6629318394,0.00946203739,15,1
"<수의 신비>라는 작품은 내 어린 조카와 이러저러한 이야기를 나누던 중에 착상되었다. 녀석의 말에 따르면, 녀석의 반에는 10까지 셀 줄 아는 아이들과 그보다 큰 수를 셀 줄 아는 아이들 사이에 서열이 존재한다고 한다.",0.3314659197,0.5327737505,0.6629318394,0.005494086227,15,1
<암흑>이라는 작품의 아이디어가 떠오른 것은 어떤 노인이 길을 건너는 광경을 지켜보던 때였다. 그 노인은 길을 건널 생각이 없었음에도 너무나 친절한 행인에 이끌려 억지로 건너가고 있었다.,0.3314659197,0.539717665,0.6629318394,0.003510110645,15,1
"<마지막 반란>은 어떤 양로원을 방문하고 난 뒤에 쓴 작품이다. 세상에 잘 알려지지 않은 닫힌 세계(감옥, 정신병원, 도살장 등)가 내 작품에서는 종종 우리 현대 사회의 실상을 보여주는 무대로 활용되었다.",0.3314659197,0.5456695918,0.6629318394,0.003510110645,15,1
<말 없는 친구>는 제라르 앙잘라그 교수와 토론을 벌인 뒤에 쓰여졌다. 그는 생명에 관한 세계적인 연구의 최선두에 서 있는 생물학자이다. <말 없는 친구>에 언급된 과학적인 발견은 거의 알려지지 않았지만 분명한 사실이다.,0.3314659197,0.5526135063,0.6629318394,0.005494086227,15,1
"<그들을 사랑하는 법을 배우자>의 몇몇 요소는 내가 쓴 한 희곡 작품의 소재이기도 하다. 현재 초고 상태에 있는 그 희곡의 제목은 <인간은 우리의 친구>이다. 내가 보기에 우리 인간과 다른 존재들의 시선을 빌어 인간에 관해 이야기하는 것은 언제나 유익하고 흥미로운 일이다. 그것은 인간에 대한 성찰이나 반성의 마르지 않는 원천이다. 나는 앞서 발표한 작품들 속에서 이미 '인류에 대한 외래적 시선'의 기법을 사용한 바 있다. 소설 <개미>에서 주인공 103호가 텔레비전 뉴스를 보면서 인간의 행동을 해석하려고 하는 장면, 혹은 ?천사들의 제국?에서 미카엘 팽송이 천국으로부터 인간을 관찰하면서 그들이 '행복을 건설하는 대신 그저 불행을 줄이려고 애쓰고 있을 뿐'이라는 사실을 안타까워하는 대목 등이 바로 그러한 예이다.",0.3314659197,0.5645173598,0.6629318394,0.01342998855,15,1
"개미와 천사는 인간에 관한 상호보완적인 두 관점이다. 하나가 지극히 '낮은' 곳으로부터 인간을 관찰하는 것이라면, 다른 하나는 지극히 '높은' 곳으로부터 인간을 관찰하는 것이다. 이는 결국 인간에 대한 지극히 '다른' 관점들이라고 할 수 있으리라.",0.3314659197,0.5764212133,0.6629318394,0.005494086227,15,1
"이 작품집의 제목이기도 한 <가능성의 나무>는 컴퓨터와 체스를 두어 패배한 뒤에 떠오른 생각을 바탕으로 쓰여진 것이다. 컴퓨터가 체스를 두면서 다음 수(手)를 모두 내다볼 수 있다면, 컴퓨터에 우리 인간의 모든 지식과 미래에 대한 모든 가정을 입력해서 인간 사회가 나아갈 길을 단기적으로, 중기적으로, 장기적으로 제시하게 할 수도 있지 않겠는가 하는 것이 내 생각이었다.",0.3314659197,0.5853491034,0.6629318394,0.007478061808,15,1
<어린 신들의 학교>는 <천사들의 제국>의 후속편이 될 다음 소설의 작은 실마리에 해당한다. 이 작품은 우리를 이끄는 신들의 일상생활과 교육이라는 문제를 다루고 있다.,0.3314659197,0.5932850057,0.6629318394,0.003510110645,15,1
"여기에 실린 단편소설들은 어찌 보면 내 장편소설들의 생성 과정을 보여주는 것이기도 하다.  이 이야기들은 저마다 하나의 가정을 극단까지 몰고 갔을 때의 결과를 보여주고 있다. 만일 태양으로 로켓을 보낸다면, 만일 별똥별 하나가 파리 뤽상부르 공원 한복판에 떨어진다면, 만일 인간이 투명한 살갗을 갖게 된다면 하는 식으로 말이다. 나는 독자들 곁에 앉아 그런 이야기를 가만가만 들려주고 싶은 기분으로 여기 이 글들을 썼다.",0.3314659197,0.6022128958,0.6629318394,0.00946203739,15,1
--- 머리말 중에서,0.3314659197,0.6095383441,0.6629318394,0.001678748569,13,1
"eBook 회원리뷰 (2건) 매주 10건의 우수리뷰를 선정하여 YES상품권 3만원을 드립니다. 3,000원 이상 구매 후 리뷰 작성 시 일반회원 300원, 마니아회원 600원 의 YES포인트를 드립니다. (eBook은 다운로드 후 작성한 리뷰에만 YES포인트 지급) ",0.2642390289,0.5331443833,0.5284780579,0.006638687524,14.28571429,0
2 명의 YES24 회원이 평가한 평균별점,0.3314659197,0.5416253338,0.3342670401,0.002594429607,23,0
리뷰 총점,0.2567693744,0.545288058,0.2035480859,0.00289965662,12,0
8,0.4005602241,0.5453262114,0.06162464986,0.003739030904,48,0
/ 10.0,0.4724556489,0.5458222053,0.07096171802,0.002289202594,30,0
내용 내용 점수 편집/디자인 편집/디자인 점수,0.3216619981,0.5485692484,0.2399626517,0.00122090805,12,0
별점별로 리뷰를 확인해 보세요.,0.3314659197,0.5542159481,0.5303454715,0.00412056467,15,0
1,0.08963585434,0.5801602442,0.02427637722,0.001983975582,12,0
구매리뷰 최근순 | 추천순 | 별점순,0.5275443511,0.5801157319,0.2147525677,0.001831362076,12.66666667,0
구매 상상력의 끝 내용 평점4점 편집/디자인 평점4점 | YES마니아 : 골드 스타블로거 : 블루스타 | 2018-11-18 유쾌한 상상력이 통통 튀는 단편들을 모아놨다. 과학 잘 모르는 편임에도 술술 잘 읽었다. 베르나르 베르베르 다른 작품들은 별로였는데 이 작품만은 꽤 마음에 들었다. 특히 뇌 관련 에피소드가 기억에 남는데 결말이 일품이다. 오랫동안 뇌리에 남았다. 이 작가 작품중에 한 작품만 추천해야 한다면 단연코 이 작품일듯! 무겁지 않아서 가볍게 술술 읽기에 좋다.... 이 리뷰가 도움이 되었나요?,0.3314659197,0.5895811933,0.6069094304,0.01655856543,12.46153846,0
구매 나무 내용 평점4점 편집/디자인 평점4점 | | 2016-08-01 베르나르 베르베르의 상상력이 마음껏 펼쳐진 18개의 단편이 실려있다. 이 단편들은 베르베르가 장편을 쓸 때 한 시간 정도 할애해서 쓴 것들이다. 다소 충격적인 글들이 몇 가지 있다.사색을 하던 한 남자는 자신의 몸을 모두 포기하고 뇌만 남긴다. 그리고 영양색 속에서 계속 생각을 한다. 시간이 흘러남자의 자손이 친구들을 데리고 집으로 놀러왔다. 친구들은... 이 리뷰가 도움이 되었나요?,0.3314659197,0.6119454754,0.6069094304,0.01655856543,12.54545455,0
1,0.08963585434,0.6281571919,0.02427637722,0.001983975582,12,0
구매리뷰 최근순 | 추천순 | 별점순,0.5275443511,0.6281126796,0.2147525677,0.001831362076,12.66666667,0
도서 회원 리뷰 (78건),0.07189542484,0.6334032812,0.1437908497,0.001602441816,15.5,0
나무 베르나르 베르베르 내용 평점4점 편집/디자인 평점4점 | 스타블로거 : 골드스타 | 2014-05-24 베르나르 베르베르의 나무를 이제서야 들게되었다. 단편을 그닥 선호하지 않는 편이라서 그동안 손을 놓고 있다가 지금에야 읽었는데 의외의 생각거리를 던져주는 이야기에 깜짝 놀라며 책을 읽어나갔다. 베르나르 베르베르는 '개미'과 '뇌'를 통해 정말 기발한 발상을 해내는 작가라는 건 알고 있었지만 단편을 보니 정말 대단하단 사실을 새삼 깨닫게 되었다.... 이 리뷰가 도움이 되었나요?,0.3314659197,0.6417293885,0.6069094304,0.01480351011,12.63636364,0
"나무... 다양한 상상력의 이야기 내용 평점4점 편집/디자인 평점4점 | YES마니아 : 로얄 스타블로거 : 블루스타 | 2019-01-12 <베르나르 베르베르>라는 이름은 우리 나라에서는 아마 유명하겠지.많은 책들이 번역되어 소개가 되었으니...사실 많은 책들 중에서 <개미>라는 책이 가장 기억에 남는다. <타나토노트>, <신>, <뇌>, <아버지들의 아버지>, <인간> 등... 몇 권을 읽었는데 <개미>만큼 집중해서 읽히지는 않았다. 그의 책들은 사물이... ",0.3277310924,0.6607644549,0.5994397759,0.012056467,12.63636364,0
이 리뷰가 도움이 되었나요?,0.09803921569,0.6718809615,0.1400560224,0.00122090805,12,0
"구매 베르나르 베르베르의 나무 리뷰 내용 평점5점 편집/디자인 평점5점 | 스타블로거 : 수퍼스타 | 2018-12-13 <나무>는 베르나르 베르베르의 작품이라는 이유만으로, 아무런 사전지식 없이 그냥 페이지를 펼쳐서 읽은 책이다. 그래서 책의 내용이나 줄거리에 대해 전혀 모르는 채 읽게 되었는데, 덕분에 훨씬 흥미진진하고 재미있게 읽을 수 있었던 듯하다.베르나르 베르베르의 독특하면서도 이채롭고 방대한 상상력에 경탄하고, 그 상상력을 재미로 빚어내는 능력에 감... ",0.3300653595,0.6826263397,0.60410831,0.01381152232,12.54545455,0
이 리뷰가 도움이 되었나요?,0.09803921569,0.6940862266,0.1400560224,0.00122090805,12,0
구매 재미있는 이야기들이 가득 담긴 책 내용 평점5점 편집/디자인 평점5점 | | 2018-11-08 워낙 기대하며 구매한 책인데내용들이 하나같이 재미있어 지루할 틈이 없었음추천하고 싶은 책워낙 기대하며 구매한 책인데내용들이 하나같이 재미있어 지루할 틈이 없었음추천하고 싶은 책워낙 기대하며 구매한 책인데내용들이 하나같이 재미있어 지루할 틈이 없었음추천하고 싶은 책워낙 기대하며 구매한 책인데내용들이 하나같이 재미있어 지루할 틈이 없었음추천... 이 리뷰가 도움이 되었나요?,0.3314659197,0.7058790885,0.6069094304,0.01655856543,12.54545455,0
"구매 파워문화리뷰 [간단리뷰] 나무 - 베르나르 베르베르 내용 평점4점 편집/디자인 평점4점 | YES마니아 : 플래티넘 스타블로거 : 수퍼스타 | 2018-06-11 하나의 이야기들이 모여 한 편의 이야기가 되듯,어렸을 때 아버지가 들려주었듯 그도 여러 개의 이야기를 들려준다.미래의 어느 한 시점,우리 앞에 다가올 하나의 이야기들의 집합이다.마치 나무의 가지처럼 엮어진 이야기들은열여덟의 이야기로 우리를 이끈다. 그 이야기 속에 빠져 우리의 먼 미래를 상상하게 되는.베르나르 베르베르 식의 상상의 나래다. 그 이야... 5명이 이 리뷰를 추천합니다. ",0.3314659197,0.7275876165,0.6069094304,0.01655856543,12.35714286,0
도서 상품상세 페이지에서 더 많은 리뷰를 확인하실 수 있습니다. 바로가기,0.1960784314,0.7442579168,0.3790849673,0.001373521557,11.5,0
"한줄평 (13건) 1,000원 이상 구매 후 한줄평 작성 시 일반회원 50원, 마니아회원 100원 의 YES포인트를 드립니다. (CD/LP, DVD/Blu-ray, 문구/GIFT, 패션 및 판매금지 상품, 예스24 앱스토어 상품 제외) ",0.2670401494,0.750610454,0.5340802988,0.005112552461,14.5,0
평점,0.04248366013,0.7576115986,0.0289449113,0.001297214804,13,0
작성 시 유의사항,0.5737628385,0.757649752,0.09056956116,0.00122090805,12,0
한글 기준 50자까지 작성가능 0 /50,0.2567693744,0.7627750223,0.4351073763,0.003967951164,12.33333333,0
등록,0.5639589169,0.7621518504,0.0522875817,0.005188859214,20,0
13 명의 YES24 회원이 평가한 평균별점,0.3314659197,0.7710034338,0.3454715219,0.002594429607,23,0
리뷰 총점,0.2567693744,0.774666158,0.2035480859,0.00289965662,12,0
9.8,0.4005602241,0.7747043113,0.06162464986,0.003739030904,48,0
/ 10.0,0.4724556489,0.7752003052,0.07096171802,0.002289202594,30,0
1,0.07843137255,0.7810759252,0.02427637722,0.001983975582,12,0
2 3 다음 끝,0.1414565826,0.7810759252,0.09990662932,0.001983975582,13,0
구매리뷰 최근순 | 추천순 | 별점순,0.5368814192,0.7810314129,0.2147525677,0.001831362076,12.66666667,0
구매 평점5점 책으로도 소장했지만 이동하면서도 읽고싶어 구매했어요 재밌습니당,0.1652661064,0.7882106066,0.2745098039,0.005799313239,12.66666667,0
이 한줄평이 도움이 되었나요?,0.1036414566,0.7953452881,0.1512605042,0.00122090805,12,0
| 2019-03-17,0.2857142857,0.7993704693,0.07282913165,0.0009156810378,12.5,0
구매 평점5점 재미있어요,0.5060690943,0.787879944,0.2745098039,0.003815337657,12.66666667,0
이 한줄평이 도움이 되었나요?,0.4444444444,0.7953452881,0.1512605042,0.00122090805,12,0
YES마니아 : 로얄 | 2019-01-16,0.6022408964,0.7993513926,0.1213818861,0.001297214804,12.66666667,0
구매 평점4점 기발한 상상력,0.1652661064,0.80489635,0.2745098039,0.003815337657,12.66666667,0
이 한줄평이 도움이 되었나요?,0.1036414566,0.812361694,0.1512605042,0.00122090805,12,0
YES마니아 : 골드 | 2018-12-12,0.2474323063,0.8163677986,0.1493930906,0.001297214804,12.66666667,0
구매 평점5점 이북을 사고 처음으로 산 책입니다. 기대 됩니다,0.5060690943,0.8052270126,0.2745098039,0.005799313239,12.66666667,0
이 한줄평이 도움이 되었나요?,0.4444444444,0.812361694,0.1512605042,0.00122090805,12,0
| 2018-07-10,0.6265172736,0.8163868752,0.07282913165,0.0009156810378,12.5,0
구매 평점5점 기대되네용,0.1652661064,0.8219127559,0.2745098039,0.003815337657,12.66666667,0
이 한줄평이 도움이 되었나요?,0.1036414566,0.8293781,0.1512605042,0.00122090805,12,0
YES마니아 : 로얄 | 2018-04-20,0.2492997199,0.8333842045,0.1456582633,0.001297214804,12.66666667,0
구매 평점5점 재밌었어요,0.5060690943,0.8219127559,0.2745098039,0.003815337657,12.66666667,0
이 한줄평이 도움이 되었나요?,0.4444444444,0.8293781,0.1512605042,0.00122090805,12,0
YES마니아 : 골드 | 2018-01-25,0.5830999066,0.8333842045,0.1596638655,0.001297214804,12.66666667,0
1,0.07843137255,0.8373140023,0.02427637722,0.001983975582,12,0
2 3 다음 끝,0.1414565826,0.8373140023,0.09990662932,0.001983975582,13,0
구매리뷰 최근순 | 추천순 | 별점순,0.5368814192,0.83726949,0.2147525677,0.001831362076,12.66666667,0
이 책을 구입하신 분들이 산 분야 연관 책,0.1573295985,0.8442197634,0.2754435107,0.001602441816,16,0
"[세트] 잠 1, 2 (전2권) 베르나르 베르베르 저 | 열린책들 평점 7점 6건 20,000 원 ",0.0989729225,0.8652327356,0.1195144725,0.006486074018,12.375,0
"그대 눈동자에 건배 히가시노 게이고 저/양윤옥 역 | 현대문학 평점 8점 65건 9,000 원 (10% 할인) ",0.2703081232,0.8654966298,0.1503267974,0.006486074018,12.33333333,0
1984 (한글판) 조지 오웰 저/정영수 역 | 더클래식 평점 8점 8건 990 원,0.4145658263,0.8652327356,0.126984127,0.006486074018,12.375,0
인간실격 (한글판) 다자이 오사무 저 | 미르북컴퍼니 평점 8점 24건 660 원,0.5578898226,0.8652327356,0.101774043,0.006486074018,12.375,0
2 /4,0.6447245565,0.8434566959,0.01587301587,0.001144601297,11,0
이 책과 내용이 비슷한 추천 책,0.1223155929,0.876192293,0.2054154995,0.001602441816,16,0
"[대여] SF 럭키팩 7 커트 보니것 외 저 | 위즈덤커넥트 평점 8점 16건 1,000 원 (93% 할인) ",0.09056956116,0.8974691594,0.1027077498,0.006486074018,12.33333333,0
에로스트라트 사르트르 저 | 계몽사 90 원 (10% 할인) 우리 삶에 가장 소중한 것은 모두 한 글자로 되어 있다 오동환 저/김천정 그림 |,0.3361344538,0.8966806562,0.2819794585,0.004273178176,12.4,0
"세시 9,000 원 ",0.3734827264,0.8985628895,0.04481792717,0.002975963373,12.66666667,0
"굿모닝 니체 니체 저/유진성 역 | 스타북스 6,000 원 ",0.5569561158,0.8964072237,0.09990662932,0.004731018695,12.5,0
4 /4,0.6447245565,0.8754292255,0.01587301587,0.001144601297,11,0
배송/반품/교환 안내 배송 안내,0.3314659197,0.9081457459,0.6629318394,0.004959938955,18,0
배송 구분,0.07936507937,0.9133536818,0.1587301587,0.003128576879,13,0
구매 후 즉시 다운로드 가능,0.4117647059,0.9133536818,0.5042016807,0.003128576879,12,0
반품/교환 안내 ※ 상품 설명에 반품/교환과 관련한 안내가 있는경우 아래 내용보다 우선합니다. (업체 사정에 따라 달라질 수 있습니다),0.3314659197,0.9185997711,0.6629318394,0.003739030904,14.5,0
반품/교환 방법,0.07936507937,0.9239221671,0.1587301587,0.004731018695,13,0
마이페이지 >,0.2086834734,0.9232354063,0.07189542484,0.00122090805,12,0
", 1:1 문의 , 고객만족센터(1544-3800), 중고샵(1566-4295) * 판매자 배송 상품은 판매자와 반품/교환이 협의된 상품에 한해 가능합니다. ",0.408496732,0.9235406333,0.4715219421,0.002441816101,12,0
반품/교환 가능기간,0.07936507937,0.9296451736,0.1587301587,0.006714994277,13,0
출고 완료 후 10일 이내의 주문 상품 디지털 콘텐츠인 eBook의 경우 구매 후 7일 이내의 상품 중고상품의 경우 출고 완료일로부터 6일 이내의 상품 (구매확정 전 상태),0.4112978525,0.9295307135,0.477124183,0.004807325448,12,0
반품/교환 비용,0.07936507937,0.9377718428,0.1587301587,0.009538344143,13,0
"고객의 단순변심 및 착오구매일 경우 상품 반송비용은 고객 부담임 직수입양서/직수입일서중 일부는 변심 또는 착오로 취소시 해외주문취소수수료 20%를 부과할수 있음 박스 포장은 택배 배송이 가능한 규격과 무게를 준수하며, 고객의 단순변심 및 착오구매일 경우 상품의 반송비용은 박스 당 부과됩니다. ",0.4112978525,0.9378099962,0.477124183,0.007630675315,12,0
반품/교환 불가사유,0.07936507937,0.9525371995,0.1587301587,0.01999236932,13,0
"소비자의 책임 있는 사유로 상품 등이 손실 또는 훼손된 경우 소비자의 사용, 포장 개봉에 의해 상품 등의 가치가 현저히 감소한 경우 : 예) 화장품, 식품, 가전제품, 전자책 단말기 등 복제가 가능한 상품 등의 포장을 훼손한 경우 : 예) CD/LP, DVD/Blu-ray, 소프트웨어, 만화책, 잡지, 영상 화보집 소비자의 요청에 따라 개별적으로 주문 제작되는 상품의 경우 디지털 컨텐츠인 eBook, 오디오북 등을 1회 이상 다운로드를 받았을 경우 eBook 대여 상품은 대여 기간이 종료 되거나, 2회 이상 대여 했을 경우 취소 불가 중고상품이 구매확정(자동 구매확정은 출고완료일로부터 7일)된 경우 시간의 경과에 의해 재판매가 곤란한 정도로 가치가 현저히 감소한 경우 전자상거래 등에서의 소비자보호에 관한 법률이 정하는 소비자 청약철회 제한 내용에 해당되는 경우 ",0.4178338002,0.9525626351,0.4901960784,0.0180847005,12,0
소비자 피해보상,0.07936507937,0.9648988936,0.1587301587,0.004731018695,13,0
"상품의 불량에 의한 반품, 교환, A/S, 환불, 품질보증 및 피해보상 등에 관한 사항은 소비자분쟁해결기준(공정거래위원회 고시)에 준하여 처리됨 ",0.3781512605,0.9650260715,0.4108309991,0.002441816101,12,0
환불 지연에 따른 배상,0.07936507937,0.9696299122,0.1587301587,0.004731018695,13,0
"대금 환불 및 환불 지연에 따른 배상금 지급 조건, 절차 등은 전자상거래 등에서의 소비자 보호에 관한 법률에 따라 처리",0.4112978525,0.9695154521,0.477124183,0.002823349866,12,0
0,0,0,0,0,,
웰컴,0.01540616246,0.02464197136,0.03081232493,0.001280102408,12,0
http://image.yes24.com/momo/TopCate0001/kepub/L_104288.jpg,0.116713352,0.04356348508,0.2352941176,0.02984238739,0,0
eBook,0.1867413632,0.05440435235,0.09337068161,0.008000640051,12,0
소득공제 정가인하 EPUB eBook,0.3333333333,0.03010240819,0.141923436,0.003840307225,11,0
노인과 바다 (한글),0.3860877684,0.031762541,0.1633986928,0.002720217617,23,1
[ EPUB ] 어네스트 밀러 헤밍웨이 저 | | 2012년 11월 05일 | 원서 : 리뷰 총점,0.4388422035,0.03449164822,0.3548085901,0.006160492839,12,1
9.6,0.3520074697,0.03688295064,0.02614379085,0.00160012801,20,1
