재화 등의 교환∙반품∙보증과 그 대금 환불 및 환불의 지연에 따른 배상금 지급의 조건∙절차,0.06799336650082918,0.8933443085606774,0.13598673300165837,0.01795233615553465,12.0
1. 재화 등의 교환∙보증 조건 및 품질보증기준 전자상거래 등에서의 소비자보호에 관한 법률 및 관련 규정에 부합하는 기준에 따름 일부 상품의 경우 구체적인 교환∙반품∙보증 기준을 상품 상세페이지에 안내 2. 주문취소 및 결제대금 환불 신청 방법 주문취소 및 결제대금의 환불은 마이페이지 내 신청 및 확인 가능 3. 환불의 지연에 따른 배상금 지급의 조건 및 절차 전자상거래 등에서의 소비자 보호에 관한 법률 규정에 따라 재화 등을 반환 받은 날로부터 3 영업일 이내에 지급받은 대금의 환급을 정당한 사유 없이 지연하는 경우 연 15%의 지연배상금 청구 가능 ,0.3843283582089552,0.8927227523182368,0.4635157545605307,0.014346190028222013,12.0
"소비자피해보상의 처리, 재화 등에 대한 불만 처리 및 소비자와 사업자 사이의 분쟁 처리에 관한 사항",0.06799336650082918,0.9071809344622138,0.13598673300165837,0.009720915647538414,12.0
1. 전자상거래 등에서의 소비자보호에 관한 법률 및 관련규정에 부합하는 기준에 따름 2. 마이페이지 내 1:1문의를 통해 문의해주세요. ,0.3843283582089552,0.907063342740671,0.4635157545605307,0.003214173722169959,12.0
거래에 관한 약관의 내용 또는 확인할 수 있는 방법,0.06799336650082918,0.9156475384132957,0.13598673300165837,0.007212292254625274,12.0
사이트 하단의 위메프 이용약관 참조,0.38225538971807627,0.9156475384132957,0.4925373134328358,0.007212292254625274,12.0
위메프 제안 상품 광고 ? ,0.07296849087893864,0.9237744329465872,0.14593698175787728,0.0014111006585136407,12.346666666666666
[원더배송] CJ 햇반 컵반 5개 ! 18종 모음전! / 비비고 / 참치,0.7790215588723052,0.08121668234556287,0.23797678275290216,0.005801191596111634,14.0
옵션을 선택하세요,0.7707296849087893,0.08725305738476011,0.20315091210613598,0.0029789902790843524,12.0
총 상품금액,0.7790215588723052,0.12006114769520226,0.23797678275290216,0.0016462841015992475,16.0
0,0.8768656716417911,0.12237378488554405,0.015754560530679935,0.0028222013170272815,30.0
원 판매종료 ,0.7765339966832504,0.1251175917215428,0.2330016583747927,0.008780181875195987,17.0
최근본상품 4 ,0.9539800995024875,0.07808090310442145,0.05223880597014925,0.0008623392913138915,11.0
1 / 2 이전 다음 ,0.9589552238805971,0.09870649106302916,0.04228855721393035,0.0009407337723424271,11.4
위로 아래로 ,0.956882255389718,0.10295155221072437,0.08291873963515754,0.004311696456569458,12.0
0,0.0,0.0,0.0,0.0,
https://view01.wemep.co.kr/wmp-main/32/201904/15/pmt_7dcs8cmmoyhz.jpg,0.4494195688225539,0.002625360987135731,0.8988391376451078,0.005250721974271462,0.0
[애플] *애플 맥북프로 15형 MR972KH/A+2.9Ghz i9+32GB Ram+1TB SSD CTO 주문제작모델 [특가판매],0.38930348258706465,0.020084011551588343,0.7786069651741293,0.0036755053819900237,24.0
상품번호 : 115995461,0.8478441127694859,0.021331058020477817,0.10199004975124377,0.0009188763454975059,12.0
좋아요 ? ,0.8747927031509121,0.01886978209503807,0.04809286898839138,0.0012470464688894723,12.0
https://view01.wemep.co.kr/wmp-product/1/546/115995461/pm_ezzspcx6zpsb.jpg?1553240343,0.19071310116086235,0.03938041480703597,0.3814262023217247,0.030191651352060908,0.0
https://view01.wemep.co.kr/wmp-product/1/546/115995461/pm_ezzspcx6zpsb_thumbnail.jpg?1553240343,0.024875621890547265,0.05710160147020215,0.04975124378109453,0.0039380414807035965,0.0
"4,539,000",0.5041459369817579,0.025597269624573378,0.12603648424543948,0.0023628248884221582,30.0
원,0.5750414593698175,0.02585980572328695,0.015754560530679935,0.0011814124442110791,18.0
위메프가 ? 즉시할인가 ,0.6699834162520729,0.026592718998862345,0.4577114427860697,0.003281701233919664,12.0
"4,179,000",0.5041459369817579,0.029732213179312156,0.12603648424543948,0.0023628248884221582,30.0
원,0.5750414593698175,0.02999474927802573,0.015754560530679935,0.0011814124442110791,18.0
쿠폰 쿠폰 다운받기 ,0.4896351575456053,0.034720399054870045,0.09701492537313433,0.0009188763454975059,12.0
"배송 무료배송 상품별배송 택배배송 15일 이내 출고 (주말, 공휴일 제외) 구매가능 수량 1일 동안 최대 1개까지 구매 가능 ",0.6699834162520729,0.039072755316356,0.4577114427860697,0.006169598319768968,12.0
3개 구매 옵션을 선택하세요 ,0.6571310116086235,0.046228231381815005,0.4320066334991708,0.004069309530060384,12.0
총 상품 금액,0.4842454394693201,0.05257285376739302,0.08623548922056384,0.002756629036492518,18.0
0,0.8760364842454395,0.05231031766867944,0.015754560530679935,0.0023628248884221582,30.0
원 장바구니 구매하기 ,0.6699834162520729,0.055329482803885534,0.44776119402985076,0.007416644788658441,18.0
상세정보,0.08043117744610281,0.06484641638225255,0.04809286898839138,0.0010501443948542925,12.0
구매후기 (0) ,0.24087893864013268,0.06484641638225255,0.06550580431177445,0.0010501443948542925,12.0
(0),0.4311774461028192,0.06484641638225255,0.013266998341625208,0.0009188763454975059,12.0
배송・교환・반품,0.5626036484245439,0.06484641638225255,0.08043117744610281,0.0010501443948542925,12.0
https://view01.wemep.co.kr/wmp-product/1/546/115995461/pd_6gyanaqxwjbh.png,0.3142620232172471,0.07941716986085587,0.6285240464344942,0.018902599107377266,0.0
https://view01.wemep.co.kr/wmp-product/1/546/115995461/pd_925longyizfq.jpg,0.3142620232172471,0.1221121029141507,0.6285240464344942,0.0664872669992124,0.0
https://view01.wemep.co.kr/wmp-product/1/546/115995461/pd_jzwhuriviac0.jpg,0.3142620232172471,0.22098976109215018,0.6285240464344942,0.13126804935678657,0.0
https://view01.wemep.co.kr/wmp-product/1/546/115995461/pd_zjr91xgbqpvb.jpg,0.3142620232172471,0.3006694670517196,0.6285240464344942,0.028091362562352323,0.0
https://view01.wemep.co.kr/wmp-product/1/546/115995461/pd_vwwnwurqalqx.jpg,0.3142620232172471,0.40968758204253086,0.6285240464344942,0.18994486741927014,0.0
https://view01.wemep.co.kr/wmp-product/1/546/115995461/pd_h7ebdngef7ml.jpg,0.3142620232172471,0.5996324494618009,0.6285240464344942,0.18994486741927014,0.0
기준 가격 정보,0.3142620232172471,0.6969677080598582,0.6285240464344942,0.0010501443948542925,12.0
기준 가격 정보,0.06799336650082918,0.7006432134418482,0.13598673300165837,0.004988185875557889,12.0
[위메프가] 기준 가격 산정이 어려워 위메프가 제시하는 합리적인 가격입니다. ,0.3005804311774461,0.7005775794171699,0.2960199004975124,0.0018377526909950119,12.0
상품 필수 정보 공정거래위원회 상품정보제공 고시에 따라 작성되었습니다. 사무용기기(컴퓨터/노트북/프린터) ,0.3142620232172471,0.7061236545024941,0.6285240464344942,0.003019165135206091,11.666666666666666
품명 및 모델명,0.06799336650082918,0.7121291677605671,0.13598673300165837,0.007088474665266474,12.0
MR972KH/A + 2.9Ghz i9 + 32GB Ram + 1TB SSD CTO,0.22512437810945274,0.7121291677605671,0.17827529021558872,0.007088474665266474,12.0
"KC인증 필 유무(전파법 상 인증대상상품에 한함, MIC인증 필 혼용 가능)",0.38225538971807627,0.7121291677605671,0.13598673300165837,0.007088474665266474,12.0
XU100964-16001 / XU100964-16003,0.5393864013266998,0.7121291677605671,0.17827529021558872,0.007088474665266474,12.0
정격전압 / 소비전력,0.06799336650082918,0.7186925702284064,0.13598673300165837,0.006038330270412182,12.0
전압 100V ~ 240V AC / 주파수 50Hz ~ 60Hz,0.22512437810945274,0.7186925702284064,0.17827529021558872,0.006038330270412182,12.0
에너지소비효율등급(에너지이용합리화법 상 의무대상상품에 한함),0.38225538971807627,0.7186925702284064,0.13598673300165837,0.006038330270412182,12.0
해당없음,0.5393864013266998,0.7186925702284064,0.17827529021558872,0.006038330270412182,12.0
동일모델의 출시년월,0.06799336650082918,0.7252559726962458,0.13598673300165837,0.007088474665266474,12.0
2018년 07월,0.22512437810945274,0.7252559726962458,0.17827529021558872,0.007088474665266474,12.0
"제조자, 수입품의 경우 수입자를 함께 표기(병행수입의 경우 병행수입 여부로 대체 가능)",0.38225538971807627,0.7252559726962458,0.13598673300165837,0.007088474665266474,12.0
애플 / 애플 코리아,0.5393864013266998,0.7252559726962458,0.17827529021558872,0.007088474665266474,12.0
제조국,0.06799336650082918,0.7312943029666579,0.13598673300165837,0.004988185875557889,12.0
중국,0.22512437810945274,0.7312943029666579,0.17827529021558872,0.004988185875557889,12.0
크기 / 무게(무게는 노트북에 한함),0.38225538971807627,0.7312943029666579,0.13598673300165837,0.004988185875557889,12.0
두께 1.55cm / 가로 34.93cm / 세로 24.07cm / 무게 1.83kg,0.5393864013266998,0.7312943029666579,0.17827529021558872,0.004988185875557889,12.0
"주요사양(컴퓨터와 노트북의 경우 성능, 용량, 운영체제 포함여부 등 / 프린터의 경우 인쇄 속도 등)",0.06799336650082918,0.7394329220267787,0.13598673300165837,0.011289052244683644,12.0
Touch Bar 및 Touch ID / True Tone이 적용된 Retina 디스플레이 /2.9GHz 6코어 8세대 Intel Core i9 프로세서(최대 4.3GHz Turbo Boost) / 32GB 2400MHz DDR4 메모리 / 1TB SSD 저장 장치 / Radeon Pro 560X(4GB GDDR5 메모리),0.22512437810945274,0.7394329220267787,0.17827529021558872,0.011289052244683644,12.0
품질보증기준,0.38225538971807627,0.7394329220267787,0.13598673300165837,0.011289052244683644,12.0
"제한 보증 및 서비스 1년(단,소비자 과실일 경우 유상 진행)",0.5393864013266998,0.7394329220267787,0.17827529021558872,0.011289052244683644,12.0
A/S 책임자와 전화번호,0.06799336650082918,0.7480966132843266,0.13598673300165837,0.006038330270412182,12.0
위메프 고객센터 - 1588-4763            애플기술지원센터 - 080-333-4000,0.22512437810945274,0.7480966132843266,0.17827529021558872,0.006038330270412182,12.0
구매후기 ( 0 ) ,0.04477611940298507,0.7551768836965083,0.08955223880597014,0.001443948542924652,14.01
배송·교환·반품,0.057628524046434496,0.830762667366763,0.11525704809286899,0.0015095825676030455,14.04
배송 안내,0.02197346600331675,0.8341428196377002,0.0439469320066335,0.0009188763454975059,12.0
배송지연보상 안내,0.5829187396351575,0.8336833814649515,0.08623548922056384,0.0017064846416382253,11.0
배송비,0.06799336650082918,0.8378183250196902,0.13598673300165837,0.004988185875557889,12.0
무료배송 (도서 산간 지역의 경우 추가 운임 발생할 수 있습니다.) ,0.3843283582089552,0.8377526909950118,0.4635157545605307,0.0019690207403517982,12.0
배송방법/상품 출고일,0.06799336650082918,0.842806510895248,0.13598673300165837,0.004988185875557889,12.0
"상품별배송 택배배송 15일 이내 출고 (주말, 공휴일 제외) ",0.3843283582089552,0.8424783407718561,0.4635157545605307,0.0019690207403517982,12.0
교환/반품 안내,0.034411276948590384,0.8478603307954844,0.06882255389718077,0.0009188763454975059,12.0
안심교환반품 안내,0.5829187396351575,0.8474008926227357,0.08623548922056384,0.0017064846416382253,11.0
반품/교환비,0.06799336650082918,0.8515358361774744,0.13598673300165837,0.004988185875557889,12.0
"교환/반품 배송비 : 편도 8,000원 (도서 산간 지역의 경우 추가 운임 발생할 수 있습니다.) ",0.3843283582089552,0.851470202152796,0.4635157545605307,0.0019690207403517982,12.0
교환/반품 가능기간,0.06799336650082918,0.8573772643738514,0.13598673300165837,0.006694670517196115,12.0
"구매자 단순 변심 : 상품 수령일로부터 7일 이내 (배송비:구매자 부담) 표시/광고와 상이, 하자 : 수령 후 3개월 이내, 그 사실을 안 날 또는 알 수 있었던 날로부터 30일 이내 (배송비:판매자 부담) ",0.3843283582089552,0.8570490942504594,0.4635157545605307,0.00380677343134681,12.0
교환/반품 제한사항,0.06799336650082918,0.8678130742977159,0.13598673300165837,0.014176949330532948,12.0
"교환/반품 가능기간 내에 있더라도, 제품 사용 및 훼손된 경우 의류&잡화 등 : 텍(라벨) 제거, 세탁, 착용한 경우 각종 도서류/CD/DVD/음반 등 : 비닐 포장된 제품의 비닐 개봉/훼손/멸실된 경우 화장품/화장지/세제, 세정/기타 위생용품류 : 개봉으로 인해 스티커/포장재가 훼손된 경우 가전제품 : 제품의 포장비닐이 멸실된 경우 디지털 가전 : 보증 라벨, 고유번호 훼손된 경우 등 신선식품 : 재화 등의 가치가 현저히 감소할 수 있는 경우 등 ",0.3843283582089552,0.8677474402730375,0.4635157545605307,0.011289052244683644,12.0
거래조건에 대한 정보,0.3142620232172471,0.877330007876083,0.6285240464344942,0.0009188763454975059,12.0
재화 등의 공급방법 및 공급시기 배송방식 및 출고일 등은 상품 상세페이지 참조 ,0.3225538971807628,0.8809617572416207,0.6119402985074627,0.0034786033079548437,12.0
청약철회 등에 관한 사항 ,0.05970149253731343,0.8932790758729325,0.08623548922056384,0.0018377526909950119,12.0
"1. 단순변심, 착오구매 등에 따른 청약철회는 재화 구매 계약 체결에 대한 수신확인 통지 받은 날로부터 7일 이내 가능하며 반품비용은 소비자가 부담함 2. 재화 등의 내용이 표시∙광고의 내용과 다르거나 계약내용과 다르게 이행된 경우에는 그 재화 등을 공급받은 날부터 3개월 이내, 그 사실을 안 날 또는 알 수 있었던 날부터 30일 이내에 청약철회 등을 할 수 있으며 반품 비용은 판매자가 부담함 3. 단, 상품의 특성과 거래조건에 따라 청약철회가 일부 제한될 수 있으며 청약철회에 소요되는 비용이 다르게 책정될 수 있음 (상품 상세페이지 참조) 4. 단순변심, 착오구매 등에 따른 청약철회가 불가능한 경우 소비자에게 책임 있는 사유로 ‘재화 등’이 멸실 또는 훼손된 경우 시간의 경과에 의하여 재판매가 곤란할 정도로 ‘재화 등’의 가치가 현저히 감소한 경우 같은 성능을 지닌 ‘재화 등’으로 복제가 가능한 경우 그 원본인 ‘재화 등’의 포장을 훼손한 경우 기타 개별 상품과 관련한 청약철회 기준은 상품 상세페이지 참조 ",0.3843283582089552,0.8945917563665003,0.4635157545605307,0.01680231031766868,12.0
재화 등의 교환∙반품∙보증과 그 대금 환불 및 환불의 지연에 따른 배상금 지급의 조건∙절차,0.06799336650082918,0.9107049094250459,0.13598673300165837,0.01503019165135206,12.0
1. 재화 등의 교환∙보증 조건 및 품질보증기준 전자상거래 등에서의 소비자보호에 관한 법률 및 관련 규정에 부합하는 기준에 따름 일부 상품의 경우 구체적인 교환∙반품∙보증 기준을 상품 상세페이지에 안내 2. 주문취소 및 결제대금 환불 신청 방법 주문취소 및 결제대금의 환불은 마이페이지 내 신청 및 확인 가능 3. 환불의 지연에 따른 배상금 지급의 조건 및 절차 전자상거래 등에서의 소비자 보호에 관한 법률 규정에 따라 재화 등을 반환 받은 날로부터 3 영업일 이내에 지급받은 대금의 환급을 정당한 사유 없이 지연하는 경우 연 15%의 지연배상금 청구 가능 ,0.3843283582089552,0.9101845253722387,0.4635157545605307,0.01201102651614597,12.0
"소비자피해보상의 처리, 재화 등에 대한 불만 처리 및 소비자와 사업자 사이의 분쟁 처리에 관한 사항",0.06799336650082918,0.9222893147807824,0.13598673300165837,0.008138619060120767,12.0
1. 전자상거래 등에서의 소비자보호에 관한 법률 및 관련규정에 부합하는 기준에 따름 2. 마이페이지 내 1:1문의를 통해 문의해주세요. ,0.3843283582089552,0.9221908637437648,0.4635157545605307,0.0026909950118141246,12.0
거래에 관한 약관의 내용 또는 확인할 수 있는 방법,0.06799336650082918,0.9293777894460489,0.13598673300165837,0.006038330270412182,12.0
사이트 하단의 위메프 이용약관 참조,0.38225538971807627,0.9293777894460489,0.4925373134328358,0.006038330270412182,12.0
위메프 제안 상품 광고 ? ,0.07296849087893864,0.9361818500043756,0.14593698175787728,0.0011814124442110791,12.346666666666666
[애플] *애플 맥북프로 15형 MR972KH/A+2.9Ghz i9+32GB Ram+1TB SSD CTO 주문제작모델 [특가판매],0.7790215588723052,0.06615909687582043,0.23797678275290216,0.006169598319768968,14.0
옵션을 선택하세요,0.7707296849087893,0.07186925702284064,0.20315091210613598,0.0024940929377789446,12.0
총 상품금액,0.7790215588723052,0.09933709635074822,0.23797678275290216,0.001378314518246259,16.0
0,0.8768656716417911,0.10127330007876083,0.015754560530679935,0.0023628248884221582,30.0
원 장바구니 구매하기 ,0.7765339966832504,0.10424870919751465,0.2330016583747927,0.0073510107639800475,17.333333333333332
최근본상품 4 ,0.9539800995024875,0.06537148857967971,0.05223880597014925,0.000721974271462326,11.0
1 / 2 이전 다음 ,0.9589552238805971,0.08263980047256497,0.04228855721393035,0.0007876082961407193,11.4
위로 아래로 ,0.956882255389718,0.08619388290889997,0.08291873963515754,0.0036098713573116305,12.0
0,0.0,0.0,0.0,0.0,
https://view01.wemep.co.kr/wmp-main/32/201904/15/pmt_7dcs8cmmoyhz.jpg,0.4494195688225539,0.0015269506794930523,0.8988391376451078,0.0030539013589861047,0.0
타요버스 3in1 미끄럼틀,0.09660033167495855,0.01168117269812185,0.1932006633499171,0.002137730951290273,24.0
상품번호 : 101575236,0.8478441127694859,0.012406474270881051,0.10199004975124377,0.0005344327378225683,12.0
좋아요 ? ,0.8747927031509121,0.010974958008856313,0.04809286898839138,0.0007253015727591999,12.0
https://view01.wemep.co.kr/wmp-product/6/523/101575236/pm_u5ye9vdvbctt.jpg?1551142242,0.19071310116086235,0.022904260192395786,0.3814262023217247,0.017559932814170103,0.0
https://view01.wemep.co.kr/wmp-product/6/523/101575236/pm_u5ye9vdvbctt_thumbnail.jpg?1551142242,0.024875621890547265,0.03321117727897389,0.04975124378109453,0.0022904260192395786,0.0
"209,400",0.4925373134328358,0.01488776912505726,0.10281923714759536,0.001374255611543747,30.0
원,0.5514096185737977,0.015040464193006566,0.014925373134328358,0.0006871278057718735,18.0
위메프가 ? 즉시할인가 ,0.6699834162520729,0.015466737924365044,0.4577114427860697,0.0019086883493663156,12.0
"184,280",0.4925373134328358,0.01729271644525882,0.10281923714759536,0.001374255611543747,30.0
원,0.5514096185737977,0.017445411513208123,0.014925373134328358,0.0006871278057718735,18.0
쿠폰 쿠폰 다운받기 ,0.4896351575456053,0.020193922736295618,0.09701492537313433,0.0005344327378225683,12.0
"배송 무료배송 상품별배송 택배배송 당일출고, 16시 이전 결제 건까지 해당 (주말, 공휴일 제외) ",0.6699834162520729,0.02216623403064081,0.4577114427860697,0.0022904260192395786,12.0
463개 구매 -감소 +증가 ,0.4900497512437811,0.025805466483432585,0.0978441127694859,0.002328599786226905,12.0
총 상품 금액,0.4842454394693201,0.028897541609406018,0.08623548922056384,0.001603298213467705,18.0
"184,280",0.8325041459369817,0.02874484654145671,0.10281923714759536,0.001374255611543747,30.0
원 장바구니 구매하기 ,0.6699834162520729,0.030500839822873722,0.44776119402985076,0.004313635669567873,18.0
상세정보,0.08043117744610281,0.037715681783478394,0.04809286898839138,0.0006107802717972209,12.0
구매후기 (15) ,0.24087893864013268,0.037715681783478394,0.07048092868988391,0.0006107802717972209,12.0
(147) 배송・교환・반품 ,0.5107794361525705,0.037715681783478394,0.18407960199004975,0.0005344327378225683,12.0
http://gi.esmplus.com/ruddud4274/slide/tayobusslide2.jpg,0.3142620232172471,0.3793899832035425,0.6285240464344942,0.6773934951901054,0.0
기준 가격 정보,0.3142620232172471,0.719460986410139,0.6285240464344942,0.0006107802717972209,12.0
기준 가격 정보,0.06799336650082918,0.7215987173614292,0.13598673300165837,0.0029012062910367996,12.0
[위메프가] 기준 가격 산정이 어려워 위메프가 제시하는 합리적인 가격입니다. ,0.3005804311774461,0.7215605435944419,0.2960199004975124,0.0010688654756451366,12.0
상품 필수 정보 공정거래위원회 상품정보제공 고시에 따라 작성되었습니다. 영유아용품 ,0.3142620232172471,0.7247862269048709,0.6285240464344942,0.0017559932814170103,11.666666666666666
품명 및 모델명,0.06799336650082918,0.7291952969919072,0.13598673300165837,0.005955107650022904,12.0
상품상세 설명 참고,0.22512437810945274,0.7291952969919072,0.17827529021558872,0.005955107650022904,12.0
"KC 인증 필 유무(어린이제품 안전 특별법 상 안전인증대상어린이제품, 안전확인대상어린이제품, 공급자적합성확인대상 어린이제품에 한함)",0.38225538971807627,0.7291952969919072,0.13598673300165837,0.005955107650022904,12.0
상품상세 설명 참고,0.5393864013266998,0.7291952969919072,0.17827529021558872,0.005955107650022904,12.0
크기 / 중량,0.06799336650082918,0.7333180638265384,0.13598673300165837,0.0022904260192395786,12.0
상품상세 설명 참고,0.22512437810945274,0.7333180638265384,0.17827529021558872,0.0022904260192395786,12.0
색상,0.38225538971807627,0.7333180638265384,0.13598673300165837,0.0022904260192395786,12.0
상품상세 설명 참고,0.5393864013266998,0.7333180638265384,0.17827529021558872,0.0022904260192395786,12.0
재질 (섬유의 경우 혼용률),0.06799336650082918,0.7365246602534739,0.13598673300165837,0.004122766834631242,12.0
상품상세 설명 참고,0.22512437810945274,0.7365246602534739,0.17827529021558872,0.004122766834631242,12.0
사용연령 또는 체중범위(어린이제품 안전 특별법에 따라 표시해야 하는 사항은 반드시 표기),0.38225538971807627,0.7365246602534739,0.13598673300165837,0.004122766834631242,12.0
상품상세 설명 참고,0.5393864013266998,0.7365246602534739,0.17827529021558872,0.004122766834631242,12.0
동일모델의 출시년월,0.06799336650082918,0.740647427088105,0.13598673300165837,0.004122766834631242,12.0
상품상세 설명 참고,0.22512437810945274,0.740647427088105,0.17827529021558872,0.004122766834631242,12.0
"제조자, 수입품의 경우 수입자를 함께 표기 (병행수입의 경우 병행수입 여부로 대체 가능)",0.38225538971807627,0.740647427088105,0.13598673300165837,0.004122766834631242,12.0
상품상세 설명 참고,0.5393864013266998,0.740647427088105,0.17827529021558872,0.004122766834631242,12.0
제조국,0.06799336650082918,0.7444648037868377,0.13598673300165837,0.0035119865628340206,12.0
상품상세 설명 참고,0.22512437810945274,0.7444648037868377,0.17827529021558872,0.0035119865628340206,12.0
"취급방법 및 취급시 주의사항, 안전표시 (주의, 경고 등)",0.38225538971807627,0.7444648037868377,0.13598673300165837,0.0035119865628340206,12.0
상품상세 설명 참고,0.5393864013266998,0.7444648037868377,0.17827529021558872,0.0035119865628340206,12.0
품질보증기준,0.06799336650082918,0.7473660100778745,0.13598673300165837,0.0022904260192395786,12.0
상품상세 설명 참고,0.22512437810945274,0.7473660100778745,0.17827529021558872,0.0022904260192395786,12.0
A/S 책임자와 전화번호,0.38225538971807627,0.7473660100778745,0.13598673300165837,0.0022904260192395786,12.0
위메프 고객센터 1588-4763 안전 인증 정보 ,0.3142620232172471,0.748415788670026,0.6285240464344942,0.0035119865628340206,12.0
[어린이제품]                                  상세설명에 별도표기,0.316334991708126,0.7512215605435945,0.599502487562189,0.0006107802717972209,12.0
구매후기 ( 15 ) ,0.04809286898839138,0.7547669491525424,0.09618573797678276,0.0008398228737211788,14.01
4.4,0.20563847429519072,0.7591998778439456,0.03648424543946932,0.0012979080775690946,28.0
(총 15 건 구매후기 기준) ,0.2885572139303483,0.759467094212857,0.11276948590381426,0.0004580852038479157,12.0
구매후기는 구매완료 후 마이페이지 > 주문배송조회에서 작성하실 수 있습니다.,0.16832504145936983,0.7630363414261719,0.3250414593698176,0.0004199114368605894,11.0
전체 | 포토 (4) ,0.03316749585406302,0.7649927469842724,0.06633499170812604,0.000496258970835242,12.0
평점순,0.5766998341625207,0.7650022904260192,0.06053067993366501,0.0011452130096197893,12.0
별점5 [베이비픽] 타요버스 3in1 미끄럼틀 아이가 좋아해요~ 만족합니다. 고맙습니다. nag*** 2019.01.23 22:06 신고 ,0.23714759535655058,0.7689151015422202,0.44112769485903813,0.0032447701939227365,11.857142857142858
좋아요 0 ,0.6019900497512438,0.7677985188578409,0.029850746268656716,0.001336081844556421,11.0
별점5 [베이비픽] 타요버스 3in1 미끄럼틀 자동차놀이도하고 미끄럼틀도 타고 일석이조예요ㅎ 자동차안에 공까지 넣어줫더니 너무 좋아합니다. ,0.23714759535655058,0.7730474118185983,0.44112769485903813,0.002061383417315621,12.0
https://view01.wemep.co.kr/wmp-review/41/201901/09/jhh39qv95cvh1sqm_pc.jpg,0.175787728026534,0.7783631088715834,0.14925373134328357,0.006871278057718736,0.0
이미지 크게 보기,0.11774461028192372,0.7756909451824706,0.03316749585406302,0.0015269506794930523,12.0
qnr****** 2019.01.09 15:41 신고 ,0.20149253731343283,0.7827976281366112,0.20066334991708126,0.0004580852038479157,11.666666666666666
좋아요 0 ,0.6019900497512438,0.772837456100168,0.029850746268656716,0.001336081844556421,11.0
별점5 [베이비픽] 타요버스 3in1 미끄럼틀 아기가 정말 좋아하고 잘 타요. 미끄럼틀 타면서 쭈루 하면서 내려옵니다. esp******* 2019.01.01 12:03 신고 ,0.23714759535655058,0.7863191581411921,0.44112769485903813,0.0026339899221255155,11.833333333333334
좋아요 0 ,0.6019900497512438,0.7855111467399603,0.029850746268656716,0.001336081844556421,11.0
별점5 [베이비픽] 타요버스 3in1 미끄럼틀 부품 걱정했엇는데 완벽 ㅋ 완전좋아해요 맘에들어요 seh***** 2018.12.29 16:48 신고 ,0.23714759535655058,0.7910558863948695,0.44112769485903813,0.0032447701939227365,11.857142857142858
좋아요 0 ,0.6019900497512438,0.7899393037104901,0.029850746268656716,0.001336081844556421,11.0
별점5 [베이비픽] 타요버스 3in1 미끄럼틀 딸들이 엄청 좋아해요^^ cho****** 2018.12.28 22:00 신고 ,0.23714759535655058,0.795786252354049,0.44112769485903813,0.0026339899221255155,11.833333333333334
좋아요 0 ,0.6019900497512438,0.7949782409528172,0.029850746268656716,0.001336081844556421,11.0
별점5 [베이비픽] 타요버스 3in1 미끄럼틀 12월 9일에 구매해서 12월 13일날 받았어요! 주말빼면 배송도 빠른편이였어요~ 아들이 키즈카페가면 타요버스에서만 놀아서 구매했는데 역시 잘 놀아요! ㅎㅎ 남편이 조립해줬는데 뚝딱 만들었어요 ! 사이즈가 좀 크지만 귀엽고 재밌어보여요~~ ,0.23714759535655058,0.800536614095936,0.44112769485903813,0.0038937242327072834,12.0
https://view01.wemep.co.kr/wmp-review/03/201812/14/4usrh8oefnnufaty_pc.jpg,0.175787728026534,0.8067643915101542,0.14925373134328357,0.006871278057718736,0.0
이미지 크게 보기,0.11774461028192372,0.8040922278210414,0.03316749585406302,0.0015269506794930523,12.0
sdn******* 2018.12.14 17:03 신고 ,0.20522388059701493,0.811198910775182,0.20812603648424544,0.0004580852038479157,11.666666666666666
좋아요 0 ,0.6019900497512438,0.7994063979233471,0.029850746268656716,0.001336081844556421,11.0
별점5 [베이비픽] 타요버스 3in1 미끄럼틀 진작 사줄껄 그랬나  아기가 너무 좋아해요 미끄럼틀두 신나게타고 아끼는 자기 물건은 죄다 안에 넣어두고 너무  좋아하는 모습에 돈이 아깝지가 않네요 아쉬운건 집이 좁아서 연결그네는 안산거ㅜㅜ 내년 입주하면 그네도 사줘야겟네요 ,0.23714759535655058,0.8153487173614292,0.44112769485903813,0.0045045045045045045,12.0
https://view01.wemep.co.kr/wmp-review/57/201812/05/jovkcjxictoh5fxc_pc.jpg,0.175787728026534,0.8218812032371354,0.14925373134328357,0.006871278057718736,0.0
이미지 크게 보기,0.11774461028192372,0.8192090395480226,0.03316749585406302,0.0015269506794930523,12.0
duw***** 2018.12.05 21:57 신고 ,0.20066334991708126,0.8263157225021632,0.19900497512437812,0.0004580852038479157,11.666666666666666
좋아요 0 ,0.6019900497512438,0.813912429378531,0.029850746268656716,0.001336081844556421,11.0
별점5 [무료배송] 타요버스 3in1 미끄럼틀 검수가 잘되서인지 하자는 없네요.아이들이 좋아하니 저까지 좋아요. aga********* 2018.11.15 00:57 신고 ,0.23714759535655058,0.8298372525067441,0.44112769485903813,0.0026339899221255155,11.833333333333334
좋아요 0 ,0.6019900497512438,0.8290292411055122,0.029850746268656716,0.001336081844556421,11.0
별점5 [무료배송] 타요버스 3in1 미끄럼틀 좋아요 진작 사줄걸 후회될정도..돈안아까움 kka****** 2018.11.09 14:52 신고 ,0.23714759535655058,0.8342654094772739,0.44112769485903813,0.0026339899221255155,11.833333333333334
